0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240
H6G84_RS01130,-0.0,0.00035418337,-6.5083055e-05,-8.345125e-05,-1.0471267e-05,0.00010214637,0.0004118746,-0.0004000138,-0.00058365765,4.0937604e-05,-0.0002697532,-0.00015327081,-0.00014132843,-0.0010130377,-4.9630715e-05,7.981763e-05,0.00014725068,5.4236312e-05,1.204633e-06,-0.0011386944,-3.914501e-05,-0.0001310173,-0.00014258476,0.00025080738,-6.879971e-06,-0.00015039157,0.00014839016,-0.00016931836,-0.0004013005,-0.00039089896,4.378955e-05,0.0006120809,4.5762445e-05,-0.00010521477,-0.000104608145,-0.0011731645,-1.7250422e-06,-0.00017933949,2.6660273e-06,-0.0006848477,9.9736906e-05,1.9046798e-05,0.0001848131,-0.00013939518,7.4118376e-05,-0.0013462204,-1.73371e-05,8.555595e-05,-6.216681e-05,-2.7795468e-05,0.0004279298,-0.00013493303,-0.00013388632,1.7226454e-05,5.18915e-05,2.9536073e-05,0.00026597484,1.722273e-05,-5.1396397e-05,-0.00013827733,0.00028076093,0.0009663841,-1.0936754e-05,-0.00017226639,0.0027609624,-8.212602e-05,-4.4330303e-05,-0.00021869875,0.00014675636,1.2526449e-05,-0.00011176772,0.0001500546,-1.5852998e-05,8.888926e-05,-2.1567335e-05,9.662009e-05,-0.00048995175,-0.0001222291,8.702462e-05,-0.0005449452,0.0002471867,-0.0006870091,0.0013797237,-7.747387e-05,0.0004990984,-5.8289213e-05,9.748219e-05,1.2054043e-05,1.0598553e-05,0.00012917444,7.610765e-05,9.066735e-05,4.3533946e-06,0.00014828469,-0.00013827195,0.00011540425,-4.3688546e-05,-0.000464113,-0.0004986292,0.00023811417,6.737152e-05,-0.0004917163,-9.343703e-05,-0.00017217029,-9.122428e-06,-0.00020849437,8.698913e-05,-0.0016524128,-0.00018469252,0.00062884775,0.0007303764,-9.076303e-05,-6.863108e-05,0.00012285542,0.00017944974,0.000107198255,-5.742168e-05,-4.748901e-06,1.4160953e-05,0.00074709626,-6.9827955e-05,-0.00013011112,0.00015630791,0.00022286976,-0.00029446709,-5.6599398e-05,-2.62506e-05,0.00014689763,-0.00015194087,9.063102e-06,0.00015836146,-0.00011874619,-6.824096e-05,-0.00011537034,4.8151356e-05,1.1736429e-06,0.00023328878,-0.00021637566,-2.5590067e-05,0.00014082677,-6.4991094e-05,0.00012294872,-2.5957715e-06,0.00020525602,0.0004862132,-0.00013261577,-5.005569e-05,-0.00051944563,-0.00014449161,-0.00031304307,0.0001444642,6.50239e-05,-9.6335694e-05,-0.00037235435,-0.00027652358,-7.893305e-05,5.8249985e-05,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.00015313865,0.001201858,-6.7274595e-06,-0.00015743301,-0.00016951555,-0.0016070259,-0.00014213404,-0.0020930404,0.0016409492,-0.00013545026,-0.0027433247,8.672276e-05,0.0028722729,0.0025729248,-0.012553677,0.0001237119,0.00016293867,6.6359695e-05,-3.0122523e-05,0.0004406151,0.0001312996,0.0029115754,-4.939587e-05,-0.0009990735,0.0015514335
H6G84_RS04855,-0.00015072373,-0.0,1.43036705e-05,4.9097183e-05,0.00029861322,-0.00020622078,0.00047764508,-0.00048367513,0.00046515954,5.1384883e-05,-0.00018984152,1.9522042e-05,-0.00042431804,-0.0002545757,-9.112395e-05,4.578486e-05,0.00034909302,0.00018489793,1.44802325e-05,0.0001691076,7.194339e-05,-6.749155e-05,-2.024621e-05,-0.00056298985,0.00040770558,-0.0016948581,0.00014919933,-4.370998e-05,-0.0004668699,-0.00023659332,5.3953914e-05,-0.00044919123,5.421277e-05,-1.9745341e-05,-0.00030743063,-0.00038794024,0.0004644483,-0.00010016513,-0.0002492652,-8.488249e-06,-0.00036411118,-0.0002398828,0.0007711627,-5.6780555e-06,0.0020157953,-2.0551845e-05,-0.000102812905,-0.0007232575,0.00011956806,9.349189e-05,-0.00042704708,0.0001135123,-0.00018892522,-4.536286e-05,6.2249645e-05,-0.00038640754,0.0002607303,0.0001429203,-1.4401729e-05,2.4368037e-05,-4.3204695e-05,-0.00026312383,-0.0004028348,0.00014091514,-0.00012268014,-0.00020021066,0.0001389329,-0.00010946471,0.00020480223,-0.0002565727,0.00024328954,0.00021256169,-0.00012089311,7.5799624e-05,-7.3616015e-05,-8.43906e-05,-0.00042456476,0.00013473132,0.0003761276,-0.0011981071,0.00058703934,-0.00059232814,0.001353293,-0.00060272426,3.685514e-05,0.00030058602,-0.0001611776,-2.8324954e-05,-0.0007219611,-8.3251565e-05,-8.4080115e-05,0.00021587186,-0.00031625814,0.0018466169,0.00013080498,5.994241e-05,-0.001349296,5.0633273e-05,-0.0015206775,-0.00014298504,-6.3907064e-06,6.839848e-05,-0.00011823087,-0.00016852486,0.00016197778,-0.0004811895,0.00020928799,-0.002004802,0.00014159974,-3.2300784e-05,0.00069827796,0.0001742387,0.00018413793,-1.8389866e-05,-0.0002616241,3.523543e-05,-0.00020427964,2.5793779e-05,-0.0002395107,0.0029292211,-5.625748e-05,0.000914083,0.00043735292,0.0010890808,0.00032831825,-0.0023988774,-0.00010037207,0.00013420869,0.0001516749,-0.00013363935,7.0136244e-05,-0.0004010324,0.0012535279,0.0003126575,0.00045660615,-0.00062255526,9.770774e-07,-0.0001121731,-0.00017605568,6.531008e-05,-0.0002620569,0.00012570055,6.994655e-05,-0.00052850496,-0.00048690866,0.00037389135,-9.631197e-05,-4.1120387e-05,-1.6613849e-05,3.0218682e-05,-0.00050550577,0.00011704512,-2.7123024e-05,0.00033759477,-0.0018709415,-8.166777e-06,1.2032022e-05,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.000105340565,0.0016903799,-1.3414285e-05,7.7113415e-05,1.05258805e-05,0.0013585896,0.00017038868,-0.0006745857,-0.00016640729,-0.00011884022,0.002908715,1.8707595e-05,-0.0032134624,0.00068315514,-0.0002181692,-8.077883e-05,5.79076e-05,-5.3375814e-05,-0.00015772672,-0.00035510398,-0.002635119,0.0026119966,8.29808e-06,0.00058420777,0.0001753507
H6G84_RS00870,-0.00060942245,0.0010773025,0.0,-0.00015151087,-0.00019957335,0.00024140174,0.0001979419,-0.00024599425,-0.00046955707,0.0008142097,0.00044114084,-0.00057643856,-0.0023080949,0.0001521344,-0.00033394582,-3.1812582e-05,0.0011817405,0.000923957,3.9081984e-05,-0.0006112971,0.00047197993,0.0010853042,0.0003950843,0.000626954,0.0017460448,-0.001566445,-0.000116091825,-9.079726e-05,-0.0009728099,0.00022869752,1.7729879e-05,0.00016138959,0.0004947917,-5.772691e-05,0.00035091152,5.6082965e-05,0.0014432634,-0.00115591,0.0005921413,0.00086870446,-0.0002556682,-0.0012221814,0.0007710657,0.00037822864,0.0005474066,-0.0007247069,0.00015735964,-0.00018819334,0.00036185145,0.0008320045,-0.0006885056,-0.00024302596,-0.00016110699,-0.00072958553,0.00044709357,0.001778979,1.982705e-05,-3.8790866e-05,5.3086616e-05,-0.0010675745,0.000791786,0.00022630978,-0.0008547859,0.0004778923,-0.0001912021,-0.0009615026,0.00021978286,-0.0035221518,-5.274394e-05,0.0009192068,-0.002087125,0.00050189754,0.00028399404,-0.0003823931,-0.0002038576,0.000592211,0.0005108903,0.0015893525,0.0012503391,0.0022009378,0.00038834393,-0.0017723143,0.0019091737,-0.00038139464,0.00043625577,-0.0002877483,0.00023892162,-7.6395256e-05,0.00035535928,0.0010229594,0.00052289345,-0.00064713537,0.00020820636,-0.0012314403,-8.658055e-05,0.0015643295,0.0016838515,0.00060249184,-0.0010650181,-0.00022280906,-7.614089e-05,-0.00084357057,0.0010464876,-0.00013800173,-5.5532262e-05,0.0011635277,0.00039875397,-0.0029549212,-0.00031250386,9.40811e-05,0.00015338417,-0.00015489287,-0.00012739052,9.355869e-05,-0.0010540463,0.00016463194,0.000830377,-0.00036769756,0.00021267812,-0.0019702918,0.0012551028,-0.00037099485,0.0007204892,-0.0010175214,-0.00032334952,-0.0019328835,0.00078576605,9.96787e-05,8.484008e-05,-0.00079275435,-0.0009202857,-9.960891e-05,-0.0013152373,0.00018159347,-0.00094907853,0.00015117787,-0.00019806708,-0.0002815508,-0.0012771045,-0.0006537034,-0.0006755396,-0.0005246257,0.00011567806,0.00015835417,6.759139e-05,-0.00023262514,-0.0013675676,-5.182746e-05,-0.0009706209,0.00057988084,-0.00086779916,5.7531972e-05,0.0013944532,-9.256427e-05,-3.459319e-05,0.00026088362,-8.191922e-05,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00030558294,0.003917226,-9.5763215e-05,8.3259554e-05,0.0007664974,0.00091750006,-2.489447e-06,0.0006127501,0.0011961777,-9.168635e-05,0.00047651015,-0.00015143408,0.0011199442,0.00032758364,-0.008324793,0.0001602892,7.207782e-07,0.00016728643,-8.233634e-05,0.0007914752,-0.00072170363,-0.0015335578,0.00031574175,-0.0004679066,-0.0008602567
H6G84_RS08385,7.830173e-05,7.1371236e-05,-4.3661683e-05,-0.0,0.00025295524,-0.0008145176,-0.0003656969,-0.0010467847,-0.00022071414,0.0013246861,-0.0012948836,0.0012275084,-0.0029648992,-0.0013695913,-0.0005643944,-0.0016551912,-0.0002981039,0.00059205387,0.00113983,-2.430525e-05,0.0005683557,0.00090653036,0.00026816918,0.00025285842,-0.0005394346,0.00039525982,0.0009924332,-0.0009995739,-0.0010664219,0.00085334573,0.00044933797,0.00023535805,-0.0020553812,-0.0014158385,-0.0011623829,0.0018652191,-0.00260948,0.0018088379,-0.0012125263,-0.000106069216,-0.00013061657,0.0019351933,2.1786953e-05,0.00036599324,-0.001759449,-0.0006277415,0.0008101188,-0.00039858872,0.0012663556,-0.0012163527,0.0013221225,0.00022143428,0.0011395583,-0.0006923975,-0.0003018431,-0.001328319,-0.0006001388,0.00058504206,-2.6747963e-05,-0.0030972955,0.0021186871,0.0005618077,-0.00024632018,9.3703915e-05,-0.0029229005,0.0004978806,0.0012967043,-0.000112279005,-0.00033382914,-0.00074399344,0.00080118125,-0.0016324961,-0.0022880165,0.0016474617,-0.00040451146,-0.001711112,0.0014459279,0.0007556878,-0.00160155,0.00069269445,-0.0018384834,0.0006959198,0.000806887,-0.0008433619,7.4101e-05,0.0017632094,0.004268226,0.00016012308,-0.0022288503,-0.0005829118,0.001146042,-0.0013166039,-0.0012682334,-0.0023384914,0.0018860941,-0.0015558451,0.0002509032,0.0001667451,-0.00056178257,0.00078733196,-0.00088353636,-0.0010091973,-0.0013113169,0.00031182118,0.00032408728,-0.0018602309,-0.00026006682,-0.0018271062,0.0005640661,0.0016406695,-0.0010111559,-8.0333906e-05,-0.0016857216,0.0014466267,0.00018724811,-0.00023442175,-0.001627622,-0.00020094114,-0.00071600283,-0.0010348891,0.00010184315,0.00052338495,-0.0017489321,-0.0006025161,0.0005559573,0.00056044734,-0.0004803475,0.0006324769,-0.00017313601,0.00061925425,0.0001648025,-0.00040360622,0.0006910056,-0.0002615098,-0.00059830234,-0.00048297527,-0.0001733806,-8.224201e-05,-0.0021219887,0.0005271123,0.0025398303,0.0013079483,-0.00041922546,0.00045874342,0.0008360379,-1.3538112e-05,-0.00030593967,-0.00021562802,-0.00018107417,-0.00024694408,-0.00041624362,-0.0023269195,0.0006935776,0.00020602887,0.0003079651,-0.00026599132,-0.00086117093,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-1.4775847e-05,-0.0008852448,5.5665252e-05,-1.1380544e-05,-0.00030854892,0.0009119777,8.8273795e-05,-0.0007249465,-0.0010454783,0.00015776715,0.0029174346,-0.00019061424,-0.00068783574,0.0015932737,-0.005779979,6.0246104e-05,-0.00018390789,0.00032369877,0.0002416448,0.00012547459,-0.0010113053,0.0015149312,7.928327e-06,-0.00016975612,-0.0017354368
H6G84_RS09745,-0.0013115571,-0.00058403186,5.996932e-05,-2.12322e-05,0.0,-3.2000236e-05,-6.143605e-05,0.00041955474,-0.0018841157,-4.3972846e-05,-4.1806037e-05,-5.1381383e-05,-0.0003232894,-0.00031628998,8.898547e-05,5.391842e-05,4.645841e-05,1.0411954e-05,-1.7550836e-05,-2.1968866e-05,1.6434911e-05,6.519751e-05,-5.9403985e-05,-3.2042895e-05,-0.00030654512,6.380136e-05,-6.8820736e-07,1.0206295e-05,6.0357288e-05,0.00025466023,-5.8728892e-05,-9.7725904e-05,5.228297e-05,5.593733e-05,-7.8852376e-05,0.0007032887,0.0007505424,1.1351645e-05,0.0001397312,9.796087e-06,-4.635178e-05,1.9219184e-05,-4.6168712e-05,3.6190748e-05,-0.00031789005,0.0006565384,6.428708e-05,0.00029472093,2.3717528e-05,-1.8094488e-05,0.00021272607,3.3572833e-05,-4.4899236e-05,3.3802422e-05,-4.0327664e-05,4.2835858e-05,-1.3367135e-06,1.5662008e-06,-0.00014784987,6.0384118e-05,-7.218029e-05,0.00048745587,-0.00015317378,-9.27638e-05,0.00046233166,-3.7914386e-05,-6.172036e-05,-2.4874564e-05,0.0001070883,-6.9735404e-05,0.00014932724,-1.0907939e-05,-8.4045634e-05,8.118013e-05,2.165134e-05,9.230622e-06,0.00016745953,7.016388e-06,8.09633e-05,0.0009011767,0.00017922102,-0.00011794329,-2.4211942e-05,-4.3559503e-05,-0.00038198102,-4.2427193e-05,-4.5857578e-05,0.00017665322,-4.6500398e-05,-6.535581e-05,-6.458208e-05,-1.0593345e-05,-9.3090216e-07,0.00041252485,-5.3100943e-05,-0.00019428914,6.0045342e-05,3.0574505e-05,0.00017181464,-0.000518929,1.7496794e-05,0.00036761787,-4.366474e-06,-8.019073e-05,7.240197e-05,0.00013893122,-3.9577288e-05,0.000262481,7.040322e-05,0.0007625515,0.0014446555,6.4182095e-05,1.3855868e-05,3.2970456e-05,3.542329e-06,-4.486816e-05,2.884848e-06,6.1656538e-06,-5.9338097e-05,-0.00023732614,-5.117877e-05,-0.00012791711,0.00018064969,-0.0008888006,0.00010744379,2.9236955e-05,8.526433e-06,9.3698676e-05,-1.609741e-06,-4.4331755e-06,-6.037191e-05,-0.00013733418,6.842278e-05,4.5751294e-06,5.5030527e-05,1.36520575e-05,-7.449325e-05,-8.204658e-05,4.9197668e-05,-7.885693e-05,-5.8838217e-05,-3.167769e-05,9.106935e-06,-0.00057361176,-0.00026781694,0.00019780266,0.00010105164,-0.0006236723,0.00021487894,-0.00011144477,7.5800563e-06,3.534402e-06,-4.226076e-05,-1.1501026e-05,5.1403986e-05,-0.00022485312,-2.2203807e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,9.440178e-05,0.0009046625,2.8908707e-05,3.351879e-06,0.0006424625,-0.00015104696,-2.2057922e-05,0.002451064,3.1093485e-05,8.962991e-06,-0.0008471706,-6.046592e-05,0.0007596706,-0.0021229961,0.0043736133,6.531209e-06,-1.0317086e-05,2.5640256e-05,-1.1378925e-05,-0.0021876614,0.00035147145,0.0016278239,5.6434237e-06,0.0008732449,-0.00082022866
H6G84_RS01795,7.400596e-05,1.1695199e-05,5.8328387e-05,-1.3443654e-05,0.00014575,0.0,-0.00085324264,0.0001204319,1.795659e-05,-1.330745e-05,1.7422899e-06,0.00013336356,-0.00022779196,-0.0018397765,-8.14976e-05,8.7714376e-05,0.00020208949,0.00023178835,9.907264e-06,0.000100373145,0.00015092382,-0.00023948867,0.00035954334,0.00010094378,-0.0004948776,-0.00019807015,8.183958e-05,-5.093634e-05,7.0403854e-05,6.381479e-05,-5.526327e-05,-0.0011816595,5.6204153e-05,-6.396788e-05,0.00018189373,-0.0011258197,-0.0002460285,7.426829e-05,-0.000494141,-6.848969e-05,0.00015591364,3.3189564e-05,0.00079359097,0.00014379143,0.000761655,-4.5691326e-05,0.00015693776,0.0005469032,-0.00016337834,-0.00019640231,1.1366879e-05,-5.5277604e-05,0.0001359669,-9.4375326e-05,-0.00013189221,-0.0007058503,1.7789112e-05,-8.8485467e-07,1.5701647e-05,-2.9042007e-05,-0.00031949175,-7.0555994e-05,9.46956e-05,7.058889e-05,-0.0006589051,-0.00054686936,4.024015e-05,2.9829942e-05,-5.873099e-05,0.00026015422,0.00012731887,-1.489745e-06,-8.439634e-05,-0.00017182902,-7.2368515e-05,-3.253023e-05,5.281852e-05,0.00015577722,7.691928e-05,0.00081570505,-0.0006791076,0.00065116544,-0.00035403157,5.8820733e-06,-0.000114673916,-2.391635e-05,-9.320247e-07,-0.00038874525,-0.00018632182,0.0006255714,-0.00010246533,0.000118062504,5.4393382e-05,3.9853418e-05,-3.5039528e-05,0.0012111921,-0.0001173069,0.0001025624,0.00024455064,0.000591242,-0.00014622093,0.0001377748,2.2270257e-05,-0.00017622119,0.00019538027,-0.0003879714,-0.00016905964,-0.00027807307,0.00023093063,-0.0006965132,0.0005086503,4.700899e-05,0.000117258205,0.00024196783,3.85796e-06,9.5833064e-05,-5.4386895e-05,7.693452e-06,5.897929e-05,0.0009950034,-0.00016593088,0.00068991457,-0.0005176185,0.00029661326,-1.3444442e-05,-0.00032388105,3.2469965e-05,1.9300514e-05,-0.00011255573,7.939026e-05,-0.00011112392,0.00023296823,-0.00071246224,5.005072e-05,-3.34801e-05,3.3371478e-05,5.5947046e-05,3.781427e-05,-0.00066616124,0.00027557058,6.1009807e-05,9.0858244e-05,1.11837035e-05,-4.035818e-05,6.3429165e-05,0.00014593695,0.00030529493,6.423505e-05,-0.00013786706,8.329497e-05,-0.00022137308,-9.020581e-05,-0.00085744914,0.0002471284,0.0001047271,5.106935e-05,-0.00016465505,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.0969305e-05,-0.0010876966,-2.184568e-05,1.7043747e-05,-1.593025e-05,0.0009042821,-4.878863e-05,-0.00022240734,-0.00039566733,3.095787e-05,0.0012738425,-8.424539e-06,0.0011762225,0.0011407878,0.018264921,4.1999338e-05,2.5639602e-06,1.6479795e-05,4.080257e-06,-0.00096813357,-0.0011719925,0.00047403047,2.0720689e-05,0.0023552813,-0.0011125914
H6G84_RS12485,-0.0016092234,-0.00048673092,0.0009686217,-0.0010764148,0.0025241142,-0.00085315364,0.0,-0.0011483144,0.00046826343,-0.0006710642,0.0019632918,-0.0015118781,-0.0019692113,0.0008156727,0.00055414863,-0.0011566796,-0.00020145101,-0.0016878966,0.0001222149,-1.7581551e-05,0.0012935555,-0.002046988,0.00058489805,-0.0020354278,0.0002980873,-0.000137619,0.00033202698,0.0008469916,-0.0010193484,-0.0007098046,-0.0032538825,-0.0016525427,0.00022549208,-0.0027792538,0.0013109127,-0.0014781137,0.0011310731,0.0009831581,0.0015465238,0.0005759348,-0.0005413077,0.0018427295,-0.0017995262,0.001018187,-0.001966952,1.0684715e-05,0.00027692958,-0.0019358052,-0.0030705486,0.00081474485,-0.000872625,0.0018026927,-0.00033006983,-0.00035517692,-0.00062683073,0.0012115175,0.0007951723,-0.00036512536,0.0014706651,-0.00048494097,-0.001671504,-0.0020566985,0.0005087493,-0.00045649812,-0.0003637944,-0.0018075083,0.00052886,0.000885466,0.0014326663,0.0009483162,0.0007909392,-0.0006191826,9.871728e-07,-0.00018290733,-0.0016706379,-0.002973766,-0.0005299939,0.0004585326,-0.0019167803,0.00060882804,-0.0014178405,0.00044804864,0.001099419,0.00029982335,-0.00062695914,0.0017645245,-1.5017868e-05,-0.00075393927,0.00023300934,0.00026232138,-0.0004187015,-0.00044699103,0.00087422313,-0.001372305,-0.0009924634,0.0017525043,-0.00061265496,0.0002856159,-0.00095242733,-0.00042350442,0.0009828442,6.7248824e-05,0.0005789515,0.0018694985,-0.00011385176,-0.0009242147,-0.001548047,-0.002208492,0.00035996072,0.00013232033,0.0009749336,-0.00040929567,0.00028399652,0.001964231,0.0006230841,0.00023752014,0.0004294351,0.002124487,-0.0006464351,7.984918e-05,-0.00036076363,0.0005943613,-0.0017204974,0.0004555489,7.844437e-05,-0.0015451814,-0.0017238851,-0.0038038553,-0.00022824411,-0.001852049,0.00145104,-0.0015610175,-0.0011016552,-0.0015737864,-0.001305931,-0.0008304018,0.0008987227,0.0003517901,0.0001835489,-0.0022886535,0.0037247385,0.00092113105,0.00022466519,0.00057364505,0.001221745,-0.00058091106,-0.0038179096,0.0015637222,0.00078259455,-0.00081823143,-0.0010839469,2.1532207e-05,-0.0046327244,-0.0023219911,0.00025212858,-0.00080675655,0.0011456681,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.00020787021,-0.0009069859,-0.00024574046,-2.74997e-06,0.00041180605,0.0010670898,1.583551e-05,0.0022319509,-0.0011390988,-0.00017271828,0.00020626638,-0.000112968555,-1.7409038e-06,1.4346093e-05,-0.0139312055,0.000292364,-5.628589e-05,5.6003555e-05,0.00020559563,0.00013116532,-0.00018882036,-2.274802e-05,-0.0005211057,-0.002171488,-0.0022764227
